Time,Step,Train loss,Validation loss,Validation dice
2024-05-16 13:35:11.363610,Step[222],0.349279,0.354402,0.645598
2024-05-16 13:35:43.913381,Step[223],0.344050,0.352657,0.647343
2024-05-16 13:36:16.393821,Step[224],0.336228,0.348990,0.651010
2024-05-16 13:36:49.016173,Step[225],0.350489,0.347593,0.652407
2024-05-16 13:37:21.624503,Step[226],0.339193,0.349712,0.650288
2024-05-16 13:37:54.203006,Step[227],0.344271,0.350867,0.649133
2024-05-16 13:38:26.723252,Step[228],0.340111,0.350623,0.649377
2024-05-16 13:38:59.224176,Step[229],0.339597,0.350370,0.649630
2024-05-16 13:39:31.757712,Step[230],0.348173,0.350776,0.649224
2024-05-16 13:40:04.293135,Step[231],0.333111,0.343715,0.656285
2024-05-16 13:40:36.890229,Step[232],0.346182,0.349823,0.650177
2024-05-16 13:41:09.370686,Step[233],0.327150,0.358035,0.641965
2024-05-16 13:41:41.932411,Step[234],0.346897,0.358286,0.641714
2024-05-16 13:42:14.507917,Step[235],0.343813,0.358135,0.641865
2024-05-16 13:42:47.091842,Step[236],0.339356,0.354046,0.645954
2024-05-16 13:43:19.609951,Step[237],0.336488,0.362361,0.637639
2024-05-16 13:43:52.138959,Step[238],0.342509,0.358089,0.641911
2024-05-16 13:44:24.653020,Step[239],0.343232,0.354617,0.645383
2024-05-16 13:44:57.198109,Step[240],0.348098,0.362568,0.637432
2024-05-16 13:45:29.759574,Step[241],0.342325,0.359779,0.640221
2024-05-16 13:46:02.325720,Step[242],0.347740,0.359738,0.640262
2024-05-16 13:46:34.827978,Step[243],0.350468,0.362130,0.637870
2024-05-16 13:47:07.352447,Step[244],0.330278,0.359647,0.640353
2024-05-16 13:47:39.925549,Step[245],0.332737,0.354614,0.645386
2024-05-16 13:48:12.510783,Step[246],0.338488,0.359581,0.640419
2024-05-16 13:48:45.094463,Step[247],0.325884,0.360234,0.639766
2024-05-16 13:49:17.717467,Step[248],0.335732,0.359838,0.640162
2024-05-16 13:49:50.331131,Step[249],0.330911,0.359024,0.640976
2024-05-16 13:50:22.861088,Step[250],0.351577,0.360344,0.639656
2024-05-16 13:50:55.407290,Step[251],0.350022,0.358679,0.641321
2024-05-16 13:51:28.015841,Step[252],0.355166,0.358182,0.641818
2024-05-16 13:52:00.592211,Step[253],0.342478,0.357433,0.642567
2024-05-16 13:52:33.160190,Step[254],0.328928,0.356769,0.643231
2024-05-16 13:53:05.751474,Step[255],0.335901,0.357055,0.642945
2024-05-16 13:53:38.309617,Step[256],0.336399,0.356072,0.643928
2024-05-16 13:54:10.875903,Step[257],0.340531,0.358966,0.641034
2024-05-16 13:54:43.409753,Step[258],0.331870,0.358748,0.641252
2024-05-16 13:55:15.975117,Step[259],0.330626,0.354783,0.645217
2024-05-16 13:55:48.511547,Step[260],0.329783,0.356297,0.643703
2024-05-16 13:56:21.010125,Step[261],0.326355,0.356225,0.643775
2024-05-16 13:56:53.533700,Step[262],0.341774,0.355359,0.644641
2024-05-16 13:57:26.020179,Step[263],0.334028,0.357367,0.642633
2024-05-16 13:57:58.578985,Step[264],0.327072,0.356627,0.643373
2024-05-16 13:58:31.120987,Step[265],0.327967,0.356479,0.643521
2024-05-16 13:59:03.653131,Step[266],0.333660,0.356040,0.643960
2024-05-16 13:59:36.193233,Step[267],0.320074,0.356112,0.643888
2024-05-16 14:00:08.717791,Step[268],0.330124,0.356106,0.643894
2024-05-16 14:00:41.201742,Step[269],0.328537,0.355945,0.644055
2024-05-16 14:01:13.695883,Step[270],0.329717,0.358162,0.641838
2024-05-16 14:01:46.272392,Step[271],0.332097,0.358754,0.641246
2024-05-16 14:02:18.776838,Step[272],0.330198,0.357303,0.642697
2024-05-16 14:02:51.302485,Step[273],0.337429,0.357174,0.642826
2024-05-16 14:03:23.876549,Step[274],0.335135,0.357708,0.642292
2024-05-16 14:03:56.432417,Step[275],0.337080,0.357281,0.642719
2024-05-16 14:04:28.924889,Step[276],0.333447,0.356844,0.643156
2024-05-16 14:05:01.466281,Step[277],0.332972,0.356708,0.643292
2024-05-16 14:05:34.050653,Step[278],0.325246,0.357430,0.642570
2024-05-16 14:06:06.700479,Step[279],0.314730,0.356178,0.643822
2024-05-16 14:06:39.206243,Step[280],0.327452,0.356481,0.643519
2024-05-16 14:07:11.763163,Step[281],0.324691,0.356553,0.643447
2024-05-16 14:07:44.318859,Step[282],0.324872,0.356590,0.643410
2024-05-16 14:08:16.859648,Step[283],0.329660,0.356533,0.643467
2024-05-16 14:08:49.376413,Step[284],0.339127,0.357534,0.642466
2024-05-16 14:09:21.910288,Step[285],0.339506,0.359923,0.640077
2024-05-16 14:09:54.439645,Step[286],0.325590,0.357260,0.642740
2024-05-16 14:10:26.975557,Step[287],0.341600,0.358708,0.641292
2024-05-16 14:10:59.500863,Step[288],0.331625,0.360012,0.639988
2024-05-16 14:11:32.058616,Step[289],0.325523,0.356727,0.643273
2024-05-16 14:12:04.583899,Step[290],0.323372,0.356854,0.643146
2024-05-16 14:12:37.124555,Step[291],0.336924,0.356192,0.643808
2024-05-16 14:13:09.623284,Step[292],0.322508,0.355292,0.644708
2024-05-16 14:13:42.145087,Step[293],0.328040,0.356512,0.643488
2024-05-16 14:14:14.695992,Step[294],0.323191,0.356082,0.643918
2024-05-16 14:14:47.266925,Step[295],0.328558,0.362331,0.637669
2024-05-16 14:15:19.799896,Step[296],0.321344,0.359776,0.640224
2024-05-16 14:15:52.342540,Step[297],0.338811,0.357964,0.642036
2024-05-16 14:16:24.841248,Step[298],0.330737,0.357624,0.642376
2024-05-16 14:16:57.364815,Step[299],0.337298,0.356486,0.643514
2024-05-16 14:17:29.886862,Step[300],0.326946,0.356837,0.643163
