Time,Step,Train loss,Validation loss,Validation dice
2024-05-10 23:50:41.060821,Step[276],0.364669,0.373210,0.626790
2024-05-10 23:51:18.751872,Step[277],0.359236,0.373368,0.626632
2024-05-10 23:51:56.415379,Step[278],0.352614,0.373241,0.626759
2024-05-10 23:52:34.011001,Step[279],0.358337,0.373251,0.626749
2024-05-10 23:53:11.602652,Step[280],0.349127,0.373267,0.626733
2024-05-10 23:53:49.275064,Step[281],0.349154,0.372748,0.627252
2024-05-10 23:54:26.997104,Step[282],0.354153,0.373395,0.626605
2024-05-10 23:55:05.124988,Step[283],0.346752,0.372766,0.627234
2024-05-10 23:55:42.760397,Step[284],0.361916,0.373074,0.626926
2024-05-10 23:56:20.468881,Step[285],0.363764,0.373254,0.626746
2024-05-10 23:56:58.331720,Step[286],0.355546,0.373222,0.626778
2024-05-10 23:57:36.007257,Step[287],0.359099,0.373064,0.626936
2024-05-10 23:58:13.728773,Step[288],0.359980,0.372968,0.627032
2024-05-10 23:58:51.421843,Step[289],0.362336,0.372866,0.627134
2024-05-10 23:59:29.312988,Step[290],0.348080,0.373090,0.626910
2024-05-11 00:00:07.144125,Step[291],0.364447,0.372918,0.627082
2024-05-11 00:00:44.744225,Step[292],0.357431,0.372731,0.627269
2024-05-11 00:01:22.517412,Step[293],0.358943,0.373154,0.626846
2024-05-11 00:02:00.238352,Step[294],0.359494,0.372656,0.627344
2024-05-11 00:02:37.826862,Step[295],0.361531,0.372947,0.627053
2024-05-11 00:03:15.517679,Step[296],0.358318,0.373363,0.626637
2024-05-11 00:03:53.158762,Step[297],0.354209,0.373206,0.626794
2024-05-11 00:04:30.871170,Step[298],0.356682,0.372901,0.627099
2024-05-11 00:05:08.546074,Step[299],0.352877,0.373684,0.626316
2024-05-11 00:05:46.361724,Step[300],0.362746,0.373273,0.626727
